timestamp,beach_id,rainfall_mm,synthetic_flag,source_class
2025-12-18 05:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 05:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 05:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 05:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 06:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 06:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 06:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 06:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 06:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 06:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 07:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 07:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 07:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 07:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 07:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 07:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 08:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 08:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 08:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 08:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 08:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 08:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 09:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 09:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 09:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 09:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 09:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 09:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 10:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 10:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 10:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 10:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 10:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 10:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 11:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 11:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 11:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 11:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 11:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 11:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 12:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 12:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 12:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 12:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 12:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 12:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 13:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 13:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 13:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 13:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 13:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 13:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 14:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 14:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 14:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 14:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 14:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 14:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 15:00:00,palm-beach,1.0199,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 15:00:00,north-steyne,1.0199,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 15:00:00,bondi,1.0199,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 15:00:00,coogee,1.0199,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 15:00:00,cronulla,1.0199,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 15:00:00,balmoral,1.0199,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 16:00:00,palm-beach,0.9764,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 16:00:00,north-steyne,0.9764,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 16:00:00,bondi,0.9764,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 16:00:00,coogee,0.9764,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 16:00:00,cronulla,0.9764,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 16:00:00,balmoral,0.9764,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 17:00:00,palm-beach,1.4894,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 17:00:00,north-steyne,1.4894,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 17:00:00,bondi,1.4894,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 17:00:00,coogee,1.4894,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 17:00:00,cronulla,1.4894,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 17:00:00,balmoral,1.4894,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 18:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 18:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 18:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 18:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 18:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 18:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 19:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 19:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 19:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 19:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 19:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 19:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 20:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 20:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 20:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 20:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 20:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 20:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 21:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 21:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 21:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 21:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 21:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 21:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 22:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 22:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 22:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 22:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 22:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 22:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 23:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 23:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 23:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 23:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 23:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-18 23:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 00:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 00:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 00:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 00:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 00:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 00:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 01:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 01:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 01:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 01:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 01:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 01:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 02:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 02:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 02:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 02:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 02:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 02:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 03:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 03:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 03:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 03:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 03:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 03:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 04:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 04:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 04:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 04:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 04:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 04:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 05:00:00,palm-beach,1.6553,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 05:00:00,north-steyne,1.6553,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 05:00:00,bondi,1.6553,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 05:00:00,coogee,1.6553,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 05:00:00,cronulla,1.6553,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 05:00:00,balmoral,1.6553,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 06:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 06:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 06:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 06:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 06:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 06:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 07:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 07:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 07:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 07:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 07:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 07:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 08:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 08:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 08:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 08:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 08:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 08:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 09:00:00,palm-beach,2.1523,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 09:00:00,north-steyne,2.1523,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 09:00:00,bondi,2.1523,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 09:00:00,coogee,2.1523,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 09:00:00,cronulla,2.1523,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 09:00:00,balmoral,2.1523,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 10:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 10:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 10:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 10:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 10:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 10:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 11:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 11:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 11:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 11:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 11:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 11:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 12:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 12:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 12:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 12:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 12:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 12:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 13:00:00,palm-beach,0.9903,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 13:00:00,north-steyne,0.9903,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 13:00:00,bondi,0.9903,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 13:00:00,coogee,0.9903,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 13:00:00,cronulla,0.9903,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 13:00:00,balmoral,0.9903,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 14:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 14:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 14:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 14:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 14:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 14:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 15:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 15:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 15:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 15:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 15:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 15:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 16:00:00,palm-beach,1.5751,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 16:00:00,north-steyne,1.5751,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 16:00:00,bondi,1.5751,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 16:00:00,coogee,1.5751,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 16:00:00,cronulla,1.5751,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 16:00:00,balmoral,1.5751,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 17:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 17:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 17:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 17:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 17:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 17:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 18:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 18:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 18:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 18:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 18:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 18:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 19:00:00,palm-beach,0.9685,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 19:00:00,north-steyne,0.9685,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 19:00:00,bondi,0.9685,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 19:00:00,coogee,0.9685,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 19:00:00,cronulla,0.9685,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 19:00:00,balmoral,0.9685,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 20:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 20:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 20:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 20:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 20:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 20:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 21:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 21:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 21:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 21:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 21:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 21:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 22:00:00,palm-beach,1.896,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 22:00:00,north-steyne,1.896,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 22:00:00,bondi,1.896,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 22:00:00,coogee,1.896,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 22:00:00,cronulla,1.896,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 22:00:00,balmoral,1.896,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 23:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 23:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 23:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 23:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 23:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-19 23:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 00:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 00:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 00:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 00:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 00:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 00:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 01:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 01:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 01:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 01:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 01:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 01:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 02:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 02:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 02:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 02:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 02:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 02:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 03:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 03:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 03:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 03:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 03:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 03:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 04:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 04:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 04:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 04:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 04:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 04:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 05:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 05:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 05:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2025-12-20 05:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
